414546,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/,CommitteeBranchACAF,
414549,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/,CommitteeBranchACAF,
414554,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/,CommitteeBranchACAF,
414557,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/,CommitteeBranchACAF,
414560,/science/ouradvisors/acaf/acafmeets/acaf_2003/meeting/,CommitteeBranchACAF,
414563,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_21/,CommitteeBranchACAF,
414566,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_22/,CommitteeBranchACAF,
414569,/science/ouradvisors/acaf/acafmeets/,CommitteeBranchACAF,
414572,/science/ouradvisors/acaf/papers/,CommitteeBranchACAF,
414575,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf_open_100204/,CommitteeBranchACAF,
414578,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acafmeet11sept07/,CommitteeBranchACAF,
414581,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acaf19apr2005/,CommitteeBranchACAF,
414584,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf20apr04meet/,CommitteeBranchACAF,
414588,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet20sept05/,CommitteeBranchACAF,
414591,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet21nov05/,CommitteeBranchACAF,
414594,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acafoprn21904/,CommitteeBranchACAF,
414597,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf060424meet/,CommitteeBranchACAF,
414600,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf281106meet/,CommitteeBranchACAF,
414603,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf301104/,CommitteeBranchACAF,
414606,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf040706meet/,CommitteeBranchACAF,
414609,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet5july05/,CommitteeBranchACAF,
414612,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acaf050607meet/,CommitteeBranchACAF,
414616,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acaf060307meet/,CommitteeBranchACAF,
414619,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acafmeet7feb06/,CommitteeBranchACAF,
414622,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf7jul04meet/,CommitteeBranchACAF,
414625,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acaf8feb2005/,CommitteeBranchACAF,
414628,/science/ouradvisors/acaf/more_about/,CommitteeBranchACAF,
414631,/science/ouradvisors/acaf/papers/feedactionplan/,CommitteeBranchACAF,
414634,/science/ouradvisors/acaf/acafannualreports/,CommitteeBranchACAF,
414637,/science/ouradvisors/acaf/more_about/articles/,CommitteeBranchACAF,
414640,/science/ouradvisors/acaf/more_about/membersbios/,CommitteeBranchACAF,
414643,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acaften/,CommitteeBranchACAF,
414646,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acafeleven/,CommitteeBranchACAF,
414649,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acafmeeting12/,CommitteeBranchACAF,
414652,/science/ouradvisors/acaf/acafmeets/55365/55350/,CommitteeBranchACAF,
414655,/science/ouradvisors/acaf/acafmeets/55365/acaf_17meet/,CommitteeBranchACAF,
414658,/science/ouradvisors/acaf/acafmeets/55373/fourmeetacaf/,CommitteeBranchACAF,
414662,/science/ouradvisors/acaf/acafmeets/55373/fifthmeet/,CommitteeBranchACAF,
414665,/science/ouradvisors/acaf/acafmeets/55373/sixmeetacaf/,CommitteeBranchACAF,
414668,/science/ouradvisors/acaf/acafmeets/55373/sevenmeetacaf/,CommitteeBranchACAF,
414671,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/eightmeet/,CommitteeBranchACAF,
414674,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/ninemeet/,CommitteeBranchACAF,
414677,/science/ouradvisors/acaf/acafmeets/55365/acafopenmeeting240902/,CommitteeBranchACAF,
414680,/science/ouradvisors/acaf/acafmeets/acreandacaf/,CommitteeBranchACAF,
414683,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acafmeeting12/acaftwelveagenda,CommitteeDocumentACAF,
414686,/science/ouradvisors/acaf/acafmeets/55365/58474/agenda,CommitteeDocumentACAF,
414689,/science/ouradvisors/acaf/acafmeets/55365/58474/draft_minutes,CommitteeDocumentACAF,
414692,/science/ouradvisors/acaf/acafmeets/55365/86255/86293,CommitteeDocumentACAF,
414695,/science/ouradvisors/acaf/acafmeets/55365/88656/88682,CommitteeDocumentACAF,
414698,/science/ouradvisors/acaf/acafmeets/acaf_2003/meeting/agenda,CommitteeDocumentACAF,
414701,/science/ouradvisors/acaf/acafmeets/acaf_2003/117405/117408,CommitteeDocumentACAF,
414704,/science/ouradvisors/acaf/acafmeets/acaf_2003/meeting/130208,CommitteeDocumentACAF,
414707,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_18/agenda,CommitteeDocumentACAF,
414710,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_18/minutes,CommitteeDocumentACAF,
414713,/science/ouradvisors/acaf/acafmeets/55365/88656/acafminutessixteenth,CommitteeDocumentACAF,
414716,/science/ouradvisors/acaf/acafmeets/55365/acaf_17meet/minutes,CommitteeDocumentACAF,
414719,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acaften/minuteten,CommitteeDocumentACAF,
414722,/science/ouradvisors/acaf/acafmeets/55373/sixmeetacaf/meetingsixminutes,CommitteeDocumentACAF,
414728,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf_open_100204/acafagenda100204,CommitteeDocumentACAF,
414731,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acafmeet11sept07/acafagenda11sept07,CommitteeDocumentACAF,
414734,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acaf19apr2005/acafagenda19apr05,CommitteeDocumentACAF,
414737,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf20apr04meet/agenda20apr04,CommitteeDocumentACAF,
414740,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet20sept05/acafagenda20sept05,CommitteeDocumentACAF,
414743,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet21nov05/acafagenda21nov05,CommitteeDocumentACAF,
414746,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acafoprn21904/218319,CommitteeDocumentACAF,
414749,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_21/acaf230903,CommitteeDocumentACAF,
414752,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf060424meet/acaf060426agenda,CommitteeDocumentACAF,
414755,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_22/150898,CommitteeDocumentACAF,
414758,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf281106meet/acaf061128agenda,CommitteeDocumentACAF,
414764,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf040706meet/acaf060704agenda,CommitteeDocumentACAF,
414767,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet5july05/acafagenda5july05,CommitteeDocumentACAF,
414770,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acaf050607meet/acaf050606agenda,CommitteeDocumentACAF,
414773,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acaf060307meet/acaf070306agenda,CommitteeDocumentACAF,
414776,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acafmeet7feb06/acafagenda7feb06,CommitteeDocumentACAF,
414779,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf7jul04meet/agenda7july04,CommitteeDocumentACAF,
414782,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acaf8feb2005/agenda8feb2004,CommitteeDocumentACAF,
414785,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf_open_100204/acafdraftminutes10feb04,CommitteeDocumentACAF,
414788,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_21/acafdraftmin230903,CommitteeDocumentACAF,
414791,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acaf050607meet/acafmins5jun07,CommitteeDocumentACAF,
414794,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acaf19apr2005/acafmins19apr05,CommitteeDocumentACAF,
414797,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf20apr04meet/acafmin20apr04,CommitteeDocumentACAF,
414800,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet20sept05/acafmins20sept05,CommitteeDocumentACAF,
414803,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet21nov05/acafmins21nov05,CommitteeDocumentACAF,
414806,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acafoprn21904/acafmin21sept04,CommitteeDocumentACAF,
414809,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf060424meet/acafmins24apr06,CommitteeDocumentACAF,
414812,/science/ouradvisors/acaf/acafmeets/acaf_2003/acaf_22/157392,CommitteeDocumentACAF,
414818,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf301104/draftacafmin30nov04,CommitteeDocumentACAF,
414821,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acaf040706meet/acaf4july06mins,CommitteeDocumentACAF,
414824,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acafmeet5july05/acafdraftmins5july05,CommitteeDocumentACAF,
414827,/science/ouradvisors/acaf/acafmeets/acaf_2007_meetings/acaf060307meet/acafmin070306,CommitteeDocumentACAF,
414830,/science/ouradvisors/acaf/acafmeets/acaf_2006_meetings/acafmeet7feb06/mins7feb2006,CommitteeDocumentACAF,
414833,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf7jul04meet/mintues7jul04,CommitteeDocumentACAF,
414836,/science/ouradvisors/acaf/acafmeets/acaf_2005_meetings/acaf8feb2005/acafmins8feb2005,CommitteeDocumentACAF,
414839,/science/ouradvisors/acaf/acafmeets/55365/acafopenmeeting240902/acafopenmeeting240902inv,CommitteeDocumentACAF,
414842,/science/ouradvisors/acaf/acafmeets/acaf_2004_meetings/acaf301104/agenda30nov04,CommitteeDocumentACAF,
414845,/science/ouradvisors/acaf/more_about/acafpub,CommitteeDocumentACAF,
414878,/science/ouradvisors/acaf/acafmeets/55373/sevenmeetacaf/agendaseven,CommitteeDocumentACAF,
414881,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/eightmeet/agendaeight,CommitteeDocumentACAF,
414884,/science/ouradvisors/acaf/acafmeets/55373/fifthmeet/agendafivemeet.html,CommitteeDocumentACAF,
414887,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acaften/agendaten,CommitteeDocumentACAF,
414893,/science/ouradvisors/acaf/more_about/background,CommitteeDocumentACAF,
414905,/science/ouradvisors/acaf/more_about/membersbios/dmcCrea,CommitteeDocumentACAF,
414908,/science/ouradvisors/acaf/more_about/membersbios/dozie,CommitteeDocumentACAF,
414911,/science/ouradvisors/acaf/acafmeets/55365/acaf_17meet/101370,CommitteeDocumentACAF,
414914,/science/ouradvisors/acaf/acafmeets/55365/55350/ACAFmeeting13,CommitteeDocumentACAF,
414917,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/eightmeet/draftminute,CommitteeDocumentACAF,
414920,/science/ouradvisors/acaf/acafmeets/55373/fifthmeet/draftminutefive.html,CommitteeDocumentACAF,
414923,/science/ouradvisors/acaf/acafmeets/55373/fourmeetacaf/fourmeetacaf,CommitteeDocumentACAF,
414926,/science/ouradvisors/acaf/acafmeets/55373/sevenmeetacaf/sevenmeetminutes,CommitteeDocumentACAF,
414930,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/acafmeeting12/acafmeeting12minutes,CommitteeDocumentACAF,
414942,/science/ouradvisors/acaf/more_about/membersbios/marcusthemans,CommitteeDocumentACAF,
414945,/science/ouradvisors/acaf/more_about/articles/42319,CommitteeDocumentACAF,
414951,/science/ouradvisors/acaf/acafmeets/55373/fourmeetacaf/acafmeetingnine,CommitteeDocumentACAF,
414954,/science/ouradvisors/acaf/acafmeets/acafmeetings2001/ninemeet/acafmeetingnine,CommitteeDocumentACAF,
414960,/science/ouradvisors/acaf/more_about/membersbios/profnigel,CommitteeDocumentACAF,
414963,/science/ouradvisors/acaf/more_about/regmeminterests,CommitteeDocumentACAF,
414972,/science/ouradvisors/acaf/more_about/membersbios/richardscales,CommitteeDocumentACAF,
414981,/science/ouradvisors/acaf/more_about/membersbios/timbrig,CommitteeDocumentACAF,
415160,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/acmsfmeet51branch/,CommitteeBranchACMSF,
415163,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/acmsfmeet52branch/,CommitteeBranchACMSF,
415166,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/16sept04/,CommitteeBranchACMSF,
415169,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/1dec04/,CommitteeBranchACMSF,
415172,/science/ouradvisors/acmsf/acmsfmeets/acmsf2006/acmsfagenda5Dec06/,CommitteeBranchACMSF,
415175,/science/ouradvisors/acmsf/acmsfmeets/55765/,CommitteeBranchACMSF,
415178,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/,CommitteeBranchACMSF,
415181,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/,CommitteeBranchACMSF,
415184,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/,CommitteeBranchACMSF,
415187,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/,CommitteeBranchACMSF,
415190,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/,CommitteeBranchACMSF,
415193,/science/ouradvisors/acmsf/acmsfmeets/acmsf2005/,CommitteeBranchACMSF,
415196,/science/ouradvisors/acmsf/acmsfmeets/acmsf2006/,CommitteeBranchACMSF,
415199,/science/ouradvisors/acmsf/acmsfmeets/acmsf2007/,CommitteeBranchACMSF,
415202,/science/ouradvisors/acmsf/acmsfmeets/acmsf2005/acmsfmeet021205/,CommitteeBranchACMSF,
415205,/science/ouradvisors/acmsf/acmsfmeets/acmsf2007/acmsf150307/,CommitteeBranchACMSF,
415208,/science/ouradvisors/acmsf/acmsfmeets/acmsf2005/acmsf17305/,CommitteeBranchACMSF,
415211,/science/ouradvisors/acmsf/acmsfmeets/acmsf2005/acmsfmeet221105/,CommitteeBranchACMSF,
415214,/science/ouradvisors/acmsf/acmsfmeets/acmsf2006/acmsfmeeting280906/,CommitteeBranchACMSF,
415217,/science/ouradvisors/acmsf/acmsfmeets/acmsf2007/acmsf070607/,CommitteeBranchACMSF,
415220,/science/ouradvisors/acmsf/acmsfmeets/acmsf2006/acmsfmeet080606/,CommitteeBranchACMSF,
415223,/science/ouradvisors/acmsf/acmsfmeets/acmsf2005/acmsfmeet090605/,CommitteeBranchACMSF,
415226,/science/ouradvisors/acmsf/acmsfmeets/,CommitteeBranchACMSF,
415229,/science/ouradvisors/acmsf/acmsfmembers/,CommitteeBranchACMSF,
415232,/science/ouradvisors/acmsf/acmsfreps/,CommitteeBranchACMSF,
415235,/science/ouradvisors/acmsf/acmsfmeets/55765/35/,CommitteeBranchACMSF,
415238,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/36b/,CommitteeBranchACMSF,
415241,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/37/,CommitteeBranchACMSF,
415244,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/38/,CommitteeBranchACMSF,
415247,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/39/,CommitteeBranchACMSF,
415250,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/40/,CommitteeBranchACMSF,
415253,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/41/,CommitteeBranchACMSF,
415256,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/acmsf42meet/,CommitteeBranchACMSF,
415259,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf43meet/,CommitteeBranchACMSF,
415262,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf44meet/,CommitteeBranchACMSF,
415265,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsfmeeting45/,CommitteeBranchACMSF,
415268,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf46meet/,CommitteeBranchACMSF,
415271,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/110470/,CommitteeBranchACMSF,
415274,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/123357/,CommitteeBranchACMSF,
415277,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/acmsf49meetingbranch/,CommitteeBranchACMSF,
415280,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/acmsf50thmeeting/,CommitteeBranchACMSF,
415285,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/37/agenda,CommitteeDocumentACMSF,
415288,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/40/agenda,CommitteeDocumentACMSF,
415291,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/41/agenda,CommitteeDocumentACMSF,
415294,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/38/agenda,CommitteeDocumentACMSF,
415297,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/41/acmsf_meeting_minutes,CommitteeDocumentACMSF,
415300,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf43meet/agenda43acmsf,CommitteeDocumentACMSF,
415303,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf44meet/agenda44acmsf,CommitteeDocumentACMSF,
415306,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf46meet/99332,CommitteeDocumentACMSF,
415309,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/110470/110472,CommitteeDocumentACMSF,
415312,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/123357/minutes26jun03,CommitteeDocumentACMSF,
415315,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/123357/123360,CommitteeDocumentACMSF,
415318,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/acmsf49meetingbranch/acmsf_agenda,CommitteeDocumentACMSF,
415321,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/acmsf50thmeeting/agenda,CommitteeDocumentACMSF,
415324,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/acmsfmeet51branch/acmsfmeet51agenda,CommitteeDocumentACMSF,
415327,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/acmsfmeet51branch/acmsf18mar04meet,CommitteeDocumentACMSF,
415330,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/acmsfmeet52branch/acmsf52agenda,CommitteeDocumentACMSF,
415333,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/acmsf42meet/agenda42acmsf,CommitteeDocumentACMSF,
415336,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2004/acmsfmeet52branch/acmsf52meet,CommitteeDocumentACMSF,
415339,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/40/acmsf40minutes,CommitteeDocumentACMSF,
415344,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/36b/minutes,CommitteeDocumentACMSF,
415347,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/38/minutes,CommitteeDocumentACMSF,
415350,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsfmeeting45/acmsfmin45,CommitteeDocumentACMSF,
415353,/science/ouradvisors/acmsf/acmsfmeets/acmsfmeet2003/110470/minutes,CommitteeDocumentACMSF,
415356,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/37/minutes,CommitteeDocumentACMSF,
415359,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf43meet/ACMSFmeeting44minutes,CommitteeDocumentACMSF,
415362,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf44meet/100798,CommitteeDocumentACMSF,
415366,/science/ouradvisors/acmsf/acmsfmeets/55765/35/minutes,CommitteeDocumentACMSF,
415369,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts00/39/minutes,CommitteeDocumentACMSF,
415373,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts01/acmsf42meet/minutes42acmsf,CommitteeDocumentACMSF,
415376,/science/ouradvisors/acmsf/acmsfmeets/acmsfmts02/acmsf46meet/106665,CommitteeDocumentACMSF,
415379,/science/ouradvisors/acmsf/acmsfmeets/acmsf2006/acmsfmeeting280906/acmsfmin280906,CommitteeDocumentACMSF,
415382,/science/ouradvisors/acmsf/acmsfmeets/acmsf2007/acmsf070607/acmsfmin070607,CommitteeDocumentACMSF,
